TimeSinceReference,Pressure,SmoothedPressure
9273.61,-1.6423848676755757,-1.9438364577071825
9273.612,-1.8896850683700652,-2.2818715899566078
9273.614,-2.2730852690645555,-2.6039279858072963
9273.616,-2.665285469759046,-2.912681201594805
9273.618,-2.963785670453537,-3.215311012678908
9273.62,-3.1344858711480272,-3.5193855201477087
9273.622,-3.296286071842519,-3.8304664158228965
9273.624,-3.577586272537009,-4.15221653578731
9273.626,-3.9954864732315,-4.485134532199599
9273.628,-4.49828667392599,-4.827728414887774
9273.63,-5.0183868746204805,-5.177458998172651
9273.632,-5.5299870753149705,-5.537534383142329
9273.634,-6.075587276009461,-5.916696696858936
9273.636,-6.646887476703951,-6.322796981793514
9273.638,-7.175487677398442,-6.751855195826022
9273.64,-7.576087878092933,-7.187356667141787
9273.642,-7.848888078787424,-7.606161121960535
9273.644,-8.044988279481915,-7.994969655403361
9273.646,-8.232588480176405,-8.354080351008353
9273.648,-8.462988680870895,-8.694494893577186
9273.65,-8.761188881565385,-9.022652040568627
9273.652,-9.127889082259877,-9.331811033821912
9273.654,-9.537089282954366,-9.607247626232798
9273.656,-9.920789483648857,-9.837160168099631
9273.658,-10.185089684343348,-10.024190898804653
9273.66,-10.304489885037839,-10.180369084757132
9273.662,-10.37269008573233,-10.311994381976719
9273.664,-10.50909028642682,-10.415417144973773
9273.666,-10.70519048712131,-10.480124063814984
9273.668,-10.824590687815801,-10.497368104453313
9273.67,-10.72209088851029,-10.466342864642362
9273.672,-10.423891089204782,-10.389482988116773
9273.674,-10.099891289899272,-10.268260247428323
9273.676,-9.937691490593762,-10.099878791401155
9273.678,-9.895291691288252,-9.881746412243064
9273.68,-9.801391891982744,-9.611664773695713
9273.682,-9.503092092677235,-9.289217498082722
9273.684,-9.051192293371725,-8.916840085579597
9273.686,-8.641792494066216,-8.501499471953272
9273.688,-8.385992694760706,-8.053354990303074
9273.69,-8.189892895455197,-7.582674187136558
9273.692,-7.806493096149687,-7.097093545430201
9273.694,-7.098793296844177,-6.597936975327917
9273.696,-6.194993497538668,-6.082213160578387
9273.698,-5.299993698233158,-5.548452617152128
9273.7,-4.56649389892765,-5.00298898492278
9273.702,-3.9954940996221406,-4.457693811801892
9273.704,-3.500894300316631,-3.9259283613907274
9273.706,-3.0404945010111213,-3.4130938762305276
9273.708,-2.5885947017056115,-2.9173338382447747
9273.71,-2.153994902400102,-2.4335900866753084
9273.712,-1.710595103094592,-1.9628846713641788
9273.714,-1.2840953037890834,-1.5099908180046109
9273.716,-0.9091955044835736,-1.0792457115737908
9273.718,-0.6021957051780653,-0.6708406613030264
9273.72,-0.32099590587255555,-0.2849149862516378
9273.722,-0.022396106567045493,0.07284864597770795
9273.724,0.301603692738464,0.38940223257700757
9273.726,0.6510034920439729,0.6541608455013331
9273.728,0.9835032913494839,0.868354179380379
9273.73,1.2393030906549924,1.0464481169800284
9273.732,1.350202889960503,1.20535792681555
9273.734,1.3333026892660111,1.3570770943204287
9273.736,1.282102488571521,1.5049807405897866
9273.738,1.3845022878770301,1.6465956539704114
9273.74,1.691202087182539,1.7799949688954377
9273.742,2.1089018864880487,1.9044279938941737
9273.744,2.4244016857935584,2.0226303835822748
9273.746,2.5268014850990674,2.138080312757915
9273.748,2.450101284404578,2.2536495469528606
9273.75,2.3138010837100875,2.36813389522292
9273.752,2.2113008830155962,2.4753790648338008
9273.754,2.160100682321106,2.56611917301962
9273.756,2.126100481626617,2.635644904231062
9273.758,2.1601002809321237,2.6877498421817103
9273.76,2.2965000802376334,2.733787037064616
9273.762,2.5606998795431437,2.7862572540605433
9273.764,2.884699678848653,2.8500106160196164
9273.766,3.166299478154162,2.9183116227663337
9273.768,3.3281992774596727,2.975257564577986
9273.77,3.3708990767651823,3.0072091153752476
9273.772,3.370898876070692,3.0105255099773527
9273.774,3.3708986753762016,2.996734723112275
9273.776,3.379398474681709,2.984246449409712
9273.778,3.336598273987219,2.988823651312624
9273.78,3.2002980732927284,3.0157848475995306
9273.782,2.995697872598239,3.0607527901131832
9273.784,2.7910976719037475,3.113605218411323
9273.786,2.680197471209258,3.1635483732801886
9273.788,2.748397270514767,3.2024381129156376
9273.79,2.9701970698202764,3.2250607623439977
9273.792,3.217196869125786,3.2283282766372223
9273.794,3.311196668431295,3.2150813437559997
9273.796,3.1832964677368043,3.1935291528895187
9273.798,2.9274962670423132,3.173657579783656
9273.8,2.739896066347823,3.1621717981835844
9273.802,2.7825958656533327,3.1601068660043614
9273.804,3.046895664958843,3.165808687071893
9273.806,3.413295464264351,3.1799143200032365
9273.808,3.7372952635698624,3.2063711287857557
9273.81,3.9333950628753716,3.2460432060835434
9273.812,3.976194862180881,3.2944256238516716
9273.814,3.85669466148639,3.3429404740522326
9273.816,3.609394460791899,3.386974924112393
9273.818,3.3281942600974084,3.4280326946358746
9273.82,3.123594059402917,3.4694906546995448
9273.822,3.0553938587084275,3.5128397765743777
9273.824,3.1235936580139363,3.5603615274418385
9273.826,3.285393457319447,3.6194568479828693
9273.828,3.4814932566249563,3.6995679565196893
9273.83,3.6436930559304663,3.8040650671625107
9273.832,3.780092855235976,3.923997004060159
9273.834,3.924892654541484,4.0438215137903795
9273.836,4.120992453846993,4.152397304671882
9273.838,4.342592253152503,4.251488602748891
9273.84,4.496192052458012,4.351675653721653
9273.842,4.530191851763522,4.464510932142642
9273.844,4.530191651069032,4.596508485045907
9273.846,4.641091450374541,4.750529414572547
9273.848,4.93079124968005,4.928342376391222
9273.85,5.27209104898556,5.130083207637765
9273.852,5.51059084829107,5.351555699115968
9273.854,5.6215906475965784,5.584424441910424
9273.856,5.732490446902087,5.818673851605546
9273.858,5.962490246207597,6.044815784993191
9273.86,6.235290045513105,6.256331540774659
9273.862,6.3889898448186155,6.450140339729171
9273.864,6.320789644124128,6.624483403337946
9273.866,6.150189443429635,6.773529576809829
9273.868,6.073489242735146,6.887432359618324
9273.87,6.218389042040654,6.955685770717446
9273.872,6.542288841346165,6.9734231621605485
9273.874,6.926088640651674,6.942259528682625
9273.876,7.275488439957183,6.8646974957663005
9273.878,7.556788239262691,6.738774037788552
9273.88,7.718888038568203,6.561976982057205
9273.882,7.676187837873712,6.335355342261273
9273.884,7.343687637179222,6.064085145076783
9273.886,6.738387436484729,5.7492106516479975
9273.888,5.97098723579024,5.384799752462806
9273.89,5.17818703509575,4.963471268160027
9273.892,4.453486834401257,4.488135623450089
9273.894,3.7969866337067675,3.9744715547317258
9273.896,3.1404864330122777,3.4371463698322455
9273.898,2.4158862323177868,2.8787143825459633
9273.9,1.648486031623296,2.2899504191277043
9273.902,0.9495858309288057,1.6625639776469674
9273.904,0.4124856302343147,0.9997066060153001
9273.906,0.011485429539824565,0.3152940992484973
9273.908,-0.3892147711546645,-0.37626145420135226
9273.91,-0.917714971849156,-1.0645292154434098
9273.912,-1.5742151725436475,-1.7406218626103527
9273.914,-2.298915373238138,-2.3940684374712236
9273.916,-3.0151155739326283,-3.015566574283656
9273.918,-3.6885157746271187,-3.600802584033961
9273.92,-4.285315975321609,-4.1540590149846865
9273.922,-4.7626161760161,-4.68011175341172
9273.924,-5.09511637671059,-5.180952894787155
9273.926,-5.37671657740508,-5.653666019314574
9273.928,-5.7689167780995705,-6.095798778801626
9273.93,-6.331416978794061,-6.509388884726027
9273.932,-6.979417179488554,-6.900926010657447
9273.934,-7.584617380183044,-7.280203276989006
9273.936,-8.062317580877533,-7.652193558413581
9273.938,-8.445717781572025,-8.013515457949772
9273.94,-8.787017982266514,-8.352870274298882
9273.942,-9.059718182961005,-8.660028354951256
9273.944,-9.221618383655496,-8.934720721317916
9273.946,-9.289718584349986,-9.185994793546278
9273.948,-9.324018785044476,-9.420507960193738
9273.95,-9.366418985738969,-9.636437272857343
9273.952,-9.434619186433459,-9.828229196963557
9273.954,-9.485819387127949,-9.996709776738427
9273.956,-9.57981958782244,-10.151473543596486
9273.958,-9.75861978851693,-10.29914570638294
9273.96,-10.06561998921142,-10.432178978330503
9273.962,-10.42392018990591,-10.533294552840369
9273.964,-10.7136203906004,-10.591242721242827
9273.966,-10.86702059129489,-10.608165729940126
9273.968,-10.850020791989381,-10.595693301641989
9273.97,-10.739120992683873,-10.564035910198886
9273.972,-10.611221193378364,-10.513714082111349
9273.974,-10.543021394072854,-10.437851032542588
9273.976,-10.517521594767345,-10.326588333974177
9273.978,-10.423921795461835,-10.171290647690778
9273.98,-10.168121996156325,-9.966059574253993
9273.982,-9.818322196850815,-9.711228648237356
9273.984,-9.554022397545307,-9.412114844017838
9273.986,-9.443422598239797,-9.073724942922224
9273.988,-9.332522798934287,-8.6988882324198
9273.99,-8.94032299962878,-8.287289233395088
9273.992,-8.18992320032327,-7.843332045532185
9273.994,-7.29492340101776,-7.376239020533445
9273.996,-6.57022360171225,-6.897587862856573
9273.998,-6.12682380240674,-6.413067768710766
9274.0,-5.828624003101231,-5.919700071897354
9274.002,-5.427624203795721,-5.413702554094121
9274.004,-4.8054244044902115,-4.893105906771758
9274.006,-4.0464246051847015,-4.3638549035350405
9274.008,-3.330224805879194,-3.8349569224113447
9274.01,-2.810525006573684,-3.319134750343457
9274.012,-2.4865252072681745,-2.8276323676753603
9274.014,-2.2816254079626654,-2.365310406207684
9274.016,-2.0600256086571553,-1.9290026813142451
9274.018,-1.736025809351645,-1.5148934049992548
9274.02,-1.3354260100461364,-1.1269732827734191
9274.022,-0.9262262107406265,-0.7723013809758037
9274.024,-0.5510264114351173,-0.4515595599082696
9274.026,-0.17582661212960637,-0.15294527832827517
9274.028,0.2503731871759012,0.13633692181963777
9274.03,0.710672986481411,0.41565558388401225
9274.032,1.1028727857869196,0.6706055832597244
9274.034,1.2989725850924287,0.8874275868474398
9274.036,1.3159723843979396,1.0660650976306625
9274.038,1.2307721837034489,1.2200218923731687
9274.04,1.1795719830089588,1.363861221338209
9274.042,1.1880717823144682,1.5029280125707118
9274.044,1.2820715816199773,1.6326935261619369
9274.046,1.452371380925488,1.7443485869627087
9274.048,1.6826711802309955,1.8301279089077416
9274.05,1.9215709795365044,1.8828035804491237
9274.052,2.1176707788420153,1.8973886728399263
9274.054,2.262470578147525,1.877219809456773
9274.056,2.3048703774530335,1.8340875413702147
9274.058,2.1942701767585433,1.7842400679484507
9274.06,1.9215699760640526,1.7390587651128575
9274.062,1.614469775369562,1.7012262934460958
9274.064,1.4781695746750732,1.6691476511931636
9274.066,1.5890693739805801,1.6424600022712244
9274.068,1.8190691732860902,1.6247145857115175
9274.07,1.929968972591599,1.6182113102539522
9274.072,1.80206877189711,1.6220158972042493
9274.074,1.5293685712026193,1.6332569250109876
9274.076,1.290468370508128,1.6510758397956125
9274.078,1.1880681698136382,1.6782037823092655
9274.08,1.179567969119148,1.7214371161883097
9274.082,1.2138677684246577,1.78798836512527
9274.084,1.3332675677301662,1.8808452090078243
9274.086,1.6484673670356749,2.000537328425655
9274.088,2.1176671663411852,2.1479487107427486
9274.09,2.5606669656466945,2.3282036943234443
9274.092,2.782566764952204,2.541738902544364
9274.094,2.7910665642577133,2.7769645635557385
9274.096,2.791066363563223,3.0111662161431028
9274.098,2.9701661628687326,3.227083347845947
9274.1,3.353565962174242,3.4267801987485096
9274.102,3.7800657614797526,3.6288677551617776
9274.104,4.104065560785262,3.8512830546427894
9274.106,4.33406536009077,4.093564377289825
9274.108,4.5301651593962795,4.338810845602005
9274.11,4.768964958701789,4.56625803697491
9274.112,5.007764758007298,4.764999633402216
9274.114,5.186664557312808,4.936836238604534
9274.116,5.289064356618317,5.089949137243145
9274.118,5.408464155923827,5.231175528335247
9274.12,5.570363955229338,5.367013228658658
9274.122,5.7151637545348475,5.505372550603692
9274.124,5.698263553840354,5.650949513826367
9274.126,5.510563353145864,5.798052128154693
9274.128,5.322963152451374,5.928810193518468
9274.13,5.374262951756883,6.024896254670241
9274.132,5.706662751062392,6.084563137162834
9274.134,6.1416625503679025,6.122381041066449
9274.136,6.414362349673413,6.1570540239451415
9274.138,6.3974621489789225,6.194078196715026
9274.14,6.21836194828443,6.223265570608111
9274.142,6.073461747589942,6.2335195854278345
9274.144,6.1246615468954495,6.223586109900069
9274.146,6.35466134620096,6.203671518191188
9274.148,6.618961145506468,6.1818919071772855
9274.15,6.738360944811976,6.155414367065457
9274.152,6.661760744117487,6.11487182168862
9274.154,6.405960543422996,6.05721835318086
9274.156,6.056160342728507,5.987314137042355
9274.158,5.689760142034016,5.9102972076711335
9274.16,5.408459941339526,5.8204653748250115
9274.162,5.314559740645036,5.70828842439377
9274.164,5.425459539950543,5.573625766696822
9274.166,5.561859339256053,5.4344580896948536
9274.168,5.536359138561563,5.317289808972282
9274.17,5.280558937867072,5.239615118983302
9274.172,4.939658737172582,5.1980966311705235
9274.174,4.743558536478092,5.172721534021137
9274.176,4.751958335783602,5.138701277166589
9274.178,4.820158135089111,5.078235607886629
9274.18,4.751957934394621,4.988355716072447
9274.182,4.521657733700129,4.878921250723691
9274.184,4.3000575330056385,4.7655391476072975
9274.186,4.231957332311149,4.655714552388411
9274.188,4.300057131616658,4.544942115821684
9274.19,4.376756930922168,4.416276495681773
9274.192,4.393756730227677,4.250929211800197
9274.194,4.427956529533187,4.03617898653568
9274.196,4.521656328838697,3.7710164902988916
9274.198,4.606856128144205,3.46603334120145
9274.2,4.504655927449715,3.1354678263616416
9274.202,4.061255726755224,2.7874309601704828
9274.204,3.276855526060732,2.422850724375954
9274.206,2.3048553253662423,2.039128424699361
9274.208,1.3332551246717514,1.6389723447489877
9274.21,0.5827549239772623,1.2302954996178486
9274.212,0.15665472328277197,0.8215449373929931
9274.214,-0.005445477411718969,0.41583245870622076
9274.216,-0.1161456781062089,0.011143826983295555
9274.218,-0.4401458788006991,-0.3928211894360145
9274.22,-1.0456460794951905,-0.7918460092951278
9274.222,-1.8042462801896821,-1.1793903588137706
9274.224,-2.460746480884173,-1.5533758385535437
9274.226,-2.8699466815786625,-1.9156430171350154
9274.228,-3.040546882273153,-2.2662450149513065
9274.23,-3.0832470829676435,-2.598547068927653
9274.232,-3.108747283662134,-2.9043858586007354
9274.234,-3.1257474843566238,-3.1825163295654986
9274.236,-3.134547685051115,-3.4413108510743124
9274.238,-3.176947885745605,-3.6944992721970253
9274.24,-3.3133480864400973,-3.9550262050782505
9274.242,-3.6033482871345877,-4.230650737117076
9274.244,-3.9613484878290777,-4.524107034687666
9274.246,-4.293748688523568,-4.830923914918838
9274.248,-4.566548889218058,-5.1406307635599795
9274.25,-4.8566490899125485,-5.442365053408562
9274.252,-5.291249290607039,-5.731093937851737
9274.254,-5.86254949130153,-6.014419319311412
9274.256,-6.47624969199602,-6.305490569496955
9274.258,-6.987849892690511,-6.615154413575091
9274.26,-7.371550093385002,-6.944678980713951
9274.262,-7.7125502940794926,-7.288404678073943
9274.264,-8.087750494773983,-7.64045806234162
9274.266,-8.479950695468474,-7.996251727409578
9274.268,-8.769750896162964,-8.351203490055633
9274.27,-8.897651096857455,-8.694548401174837
9274.272,-8.931851297551944,-9.01329381071454
9274.274,-8.983051498246436,-9.299113021588042
9274.276,-9.119451698940924,-9.552121604170917
9274.278,-9.332551899635416,-9.77710656443017
9274.28,-9.562552100329908,-9.97367793395583
9274.282,-9.775952301024398,-10.133653999866187
9274.284,-9.954752501718888,-10.246005657212136
9274.286,-10.125452702413378,-10.303684348605119
9274.288,-10.278752903107868,-10.307516911531971
9274.29,-10.42395310380236,-10.261561092570442
9274.292,-10.55155330449685,-10.170997481401118
9274.294,-10.637053505191341,-10.039312059069985
9274.296,-10.637053705885831,-9.869838346110562
9274.298,-10.466353906580323,-9.665013660880163
9274.3,-10.108454107274813,-9.424748512329305
9274.302,-9.613754307969304,-9.148298070693148
9274.304,-9.119454508663793,-8.834017527266894
9274.306,-8.693054709358284,-8.48303098875464
9274.308,-8.292354910052774,-8.10032668260462
